dock_id,dock_name,hour,avail_bikes,avail_docks,tot_docks,avail_bikes_proportion,avail_docks_proportion
119,Park Ave & St Edwards St,14,7.7356143079315709,11.26438569206843,19.0,0.40713759515429321,0.59286240484570674
119,Park Ave & St Edwards St,15,7.9371398638030382,11.06286013619696,19.0,0.41774420335805457,0.58225579664194527
119,Park Ave & St Edwards St,16,8.219537815126051,10.780462184873947,19.0,0.43260725342768691,0.56739274657231309
119,Park Ave & St Edwards St,17,8.4817327766179531,10.518267223382045,19.0,0.44640698824305025,0.55359301175694975
119,Park Ave & St Edwards St,18,9.18020304568528,9.8197969543147217,19.0,0.48316858135185675,0.51683141864814308
119,Park Ave & St Edwards St,19,9.7443495730788552,9.2556504269211448,19.0,0.51286050384625559,0.48713949615374452
119,Park Ave & St Edwards St,20,9.8384192096048011,9.1615807903951971,19.0,0.5178115373476212,0.48218846265237875
119,Park Ave & St Edwards St,21,9.8978494623655919,9.1021505376344081,19.0,0.52093944538766257,0.47906055461233721
119,Park Ave & St Edwards St,22,10.073438245112063,8.9265617548879366,19.0,0.530180960269056,0.4698190397309438
119,Park Ave & St Edwards St,23,10.218136020151132,8.7818639798488665,19.0,0.53779663263953337,0.46220336736046658
120,Lexington Ave & Classon Ave,0,11.314096016343207,7.6859039836567913,19.0,0.59547873770227411,0.40452126229772595
120,Lexington Ave & Classon Ave,1,11.556565656565656,7.4434343434343431,19.0,0.608240297713982,0.39175970228601803
120,Lexington Ave & Classon Ave,2,11.529814271749757,7.4701857282502422,19.0,0.60683233009209248,0.39316766990790752
120,Lexington Ave & Classon Ave,3,11.42141715503463,7.57858284496537,19.0,0.601127218686033,0.398872781313967
120,Lexington Ave & Classon Ave,4,11.476907109496628,7.5230928905033725,19.0,0.60404774260508565,0.39595225739491435
120,Lexington Ave & Classon Ave,5,11.378291241268137,7.6217087587318648,19.0,0.59885743375095468,0.40114256624904548
120,Lexington Ave & Classon Ave,6,10.736785329018339,8.263214670981661,19.0,0.56509396468517559,0.4349060353148243
120,Lexington Ave & Classon Ave,7,9.5081880612783927,9.4918119387216056,19.0,0.50043095059359965,0.49956904940640029
120,Lexington Ave & Classon Ave,8,7.3547557840616973,11.645244215938304,19.0,0.38709240968745773,0.61290759031254227
120,Lexington Ave & Classon Ave,9,4.4091836734693874,14.590816326530614,19.0,0.232062298603652,0.76793770139634809
120,Lexington Ave & Classon Ave,10,3.6327933235149725,15.367206676485029,19.0,0.19119964860605121,0.808800351393949
120,Lexington Ave & Classon Ave,11,3.7263779527559056,15.273622047244094,19.0,0.19612515540820552,0.80387484459179448
120,Lexington Ave & Classon Ave,12,4.0752847944526982,14.924715205547294,19.0,0.21448867339224725,0.78551132660775269
120,Lexington Ave & Classon Ave,13,4.2651933701657452,14.734806629834251,19.0,0.22448386158767084,0.77551613841232925
120,Lexington Ave & Classon Ave,14,4.2985757884028484,14.701424211597148,19.0,0.22624083096857095,0.77375916903142883
120,Lexington Ave & Classon Ave,15,4.3806818181818183,14.61931818181818,19.0,0.23056220095693777,0.76943779904306209
120,Lexington Ave & Classon Ave,16,4.6520392359318539,14.347960764068144,19.0,0.24484417031220282,0.755155829687797
120,Lexington Ave & Classon Ave,17,5.0517063081695968,13.948293691830406,19.0,0.26587927937734723,0.734120720622653
120,Lexington Ave & Classon Ave,18,6.1563436563436555,12.843656343656345,19.0,0.32401808717598185,0.67598191282401821
120,Lexington Ave & Classon Ave,19,8.1215415019762851,10.878458498023711,19.0,0.42744955273559387,0.57255044726440618
120,Lexington Ave & Classon Ave,20,9.4345908868201853,9.5654091131798111,19.0,0.4965574150957992,0.50344258490420069
120,Lexington Ave & Classon Ave,21,10.182692307692308,8.8173076923076916,19.0,0.53593117408906876,0.46406882591093118
120,Lexington Ave & Classon Ave,22,10.760879737950399,8.2391202620496031,19.0,0.56636209147107353,0.43363790852892636
120,Lexington Ave & Classon Ave,23,11.204987531172071,7.7950124688279292,19.0,0.58973618585116139,0.41026381414883833
127,Barrow St & Hudson St,0,20.0,16.0,36.0,0.55555555555555558,0.44444444444444442
127,Barrow St & Hudson St,1,21.0,15.0,36.0,0.58333333333333337,0.41666666666666669
127,Barrow St & Hudson St,2,22.0,14.0,36.0,0.61111111111111116,0.3888888888888889
127,Barrow St & Hudson St,3,20.0,16.0,36.0,0.55555555555555558,0.44444444444444442
127,Barrow St & Hudson St,4,20.0,16.0,36.0,0.55555555555555558,0.44444444444444442
127,Barrow St & Hudson St,5,17.0,19.0,36.0,0.47222222222222221,0.52777777777777779
127,Barrow St & Hudson St,6,16.0,20.0,36.0,0.44444444444444442,0.55555555555555558
127,Barrow St & Hudson St,7,19.888888888888889,16.111111111111111,36.0,0.55246913580246915,0.44753086419753085
127,Barrow St & Hudson St,8,14.666666666666668,21.333333333333336,36.0,0.40740740740740744,0.59259259259259256
127,Barrow St & Hudson St,9,12.090909090909092,23.90909090909091,36.0,0.33585858585858586,0.66414141414141414
127,Barrow St & Hudson St,10,17.333333333333332,18.666666666666668,36.0,0.48148148148148151,0.51851851851851849
127,Barrow St & Hudson St,11,15.727272727272727,20.272727272727273,36.0,0.43686868686868685,0.56313131313131315
127,Barrow St & Hudson St,12,18.818181818181817,17.181818181818183,36.0,0.52272727272727271,0.47727272727272729
127,Barrow St & Hudson St,13,19.666666666666668,16.333333333333332,36.0,0.54629629629629628,0.45370370370370366
127,Barrow St & Hudson St,14,20.181818181818183,15.818181818181818,36.0,0.56060606060606066,0.43939393939393934
127,Barrow St & Hudson St,15,15.571428571428573,20.428571428571427,36.0,0.43253968253968256,0.56746031746031733
127,Barrow St & Hudson St,16,8.0,28.0,36.0,0.22222222222222221,0.77777777777777768
127,Barrow St & Hudson St,17,12.8,23.2,36.0,0.35555555555555551,0.64444444444444449
127,Barrow St & Hudson St,18,4.2,31.8,36.0,0.11666666666666665,0.8833333333333333
127,Barrow St & Hudson St,19,8.8333333333333339,27.166666666666668,36.0,0.24537037037037038,0.75462962962962954
127,Barrow St & Hudson St,20,14.833333333333334,21.166666666666668,36.0,0.41203703703703703,0.58796296296296291
127,Barrow St & Hudson St,21,13.666666666666666,22.333333333333336,36.0,0.37962962962962965,0.62037037037037035
127,Barrow St & Hudson St,22,13.333333333333334,22.666666666666664,36.0,0.37037037037037035,0.62962962962962965
127,Barrow St & Hudson St,23,20.428571428571427,15.571428571428571,36.0,0.56746031746031755,0.43253968253968256
137,E 56 St & Madison Ave,5,3.5,45.5,49.0,0.071428571428571425,0.9285714285714286
137,E 56 St & Madison Ave,6,4.6,44.4,49.0,0.093877551020408165,0.90612244897959193
137,E 56 St & Madison Ave,7,12.6,36.4,49.0,0.25714285714285712,0.74285714285714288
143,Clinton St & Joralemon St,0,10.526582278481014,13.473417721518986,24.0,0.43860759493670881,0.56139240506329091
143,Clinton St & Joralemon St,1,10.306193806193805,13.693806193806196,24.0,0.42942474192474195,0.57057525807525789
143,Clinton St & Joralemon St,2,10.22297297297297,13.777027027027028,24.0,0.4259572072072072,0.5740427927927928
143,Clinton St & Joralemon St,3,10.336847654190828,13.663152345809172,24.0,0.43070198559128436,0.56929801440871541
143,Clinton St & Joralemon St,4,10.37948717948718,13.620512820512818,24.0,0.43247863247863255,0.56752136752136761
143,Clinton St & Joralemon St,5,10.471337579617835,13.528662420382165,24.0,0.43630573248407645,0.56369426751592366
143,Clinton St & Joralemon St,6,11.320021299254526,12.679978700745469,24.0,0.47166755413560518,0.52833244586439454
143,Clinton St & Joralemon St,7,13.110587002096436,10.889412997903564,24.0,0.54627445842068467,0.453725541579315
143,Clinton St & Joralemon St,8,13.289862455425371,10.710137544574625,24.0,0.55374426897605711,0.44625573102394306
143,Clinton St & Joralemon St,9,10.746585735963579,13.253414264036415,24.0,0.4477744056651492,0.55222559433485074
143,Clinton St & Joralemon St,10,10.020408163265303,13.979591836734695,24.0,0.41751700680272108,0.5824829931972787
143,Clinton St & Joralemon St,11,9.645914396887159,14.354085603112839,24.0,0.40191309987029822,0.59808690012970167
143,Clinton St & Joralemon St,12,9.4222873900293251,14.577712609970677,24.0,0.39259530791788855,0.60740469208211145
143,Clinton St & Joralemon St,13,9.691388750622199,14.3086112493778,24.0,0.40380786460925833,0.59619213539074156
143,Clinton St & Joralemon St,14,9.384460141271445,14.615539858728557,24.0,0.39101917255297675,0.6089808274470232
143,Clinton St & Joralemon St,15,9.5291411042944745,14.47085889570552,24.0,0.39704754601226988,0.60295245398773
143,Clinton St & Joralemon St,16,9.0076923076923077,14.992307692307694,24.0,0.37532051282051282,0.62467948717948707
143,Clinton St & Joralemon St,17,8.115148413510747,15.884851586489253,24.0,0.33813118389628111,0.66186881610371884
143,Clinton St & Joralemon St,18,7.6235059760956156,16.376494023904382,24.0,0.31764608233731745,0.68235391766268261
143,Clinton St & Joralemon St,19,7.9744346116027538,16.025565388397247,24.0,0.33226810881678137,0.66773189118321852
143,Clinton St & Joralemon St,20,8.7413372376769161,15.258662762323084,24.0,0.3642223849032048,0.6357776150967952
143,Clinton St & Joralemon St,21,9.2177033492822957,14.782296650717704,24.0,0.38407097288676234,0.6159290271132376
143,Clinton St & Joralemon St,22,9.7923471768548769,14.207652823145121,24.0,0.40801446570228656,0.59198553429771361
143,Clinton St & Joralemon St,23,9.8929102627664847,14.107089737233515,24.0,0.41220459428193684,0.587795405718063
144,Nassau St & Navy St,0,8.7249478079331944,10.275052192066802,19.0,0.45920777936490492,0.540792220635095
144,Nassau St & Navy St,1,8.7320598864223022,10.267940113577694,19.0,0.45958209928538429,0.5404179007146156
144,Nassau St & Navy St,2,8.5507968127490042,10.449203187250998,19.0,0.45004193751310539,0.54995806248689438
144,Nassau St & Navy St,3,8.6480173818576862,10.351982618142312,19.0,0.4551588095714571,0.54484119042854284
144,Nassau St & Navy St,4,8.6117523609653723,10.388247639034626,19.0,0.45325012426133543,0.54674987573866463
144,Nassau St & Navy St,5,8.7345945945945953,10.265405405405405,19.0,0.45971550497866287,0.54028449502133735
144,Nassau St & Navy St,6,8.8673191952147885,10.13268080478521,19.0,0.46670101027446265,0.53329898972553735
144,Nassau St & Navy St,7,8.8521276595744673,10.147872340425531,19.0,0.46590145576707725,0.5340985442329228
144,Nassau St & Navy St,8,9.03380135205408,9.9661986479459177,19.0,0.475463229055478,0.52453677094452222
144,Nassau St & Navy St,9,9.3298808907301911,9.6701191092698053,19.0,0.49104636267001006,0.50895363732999011
144,Nassau St & Navy St,10,9.8854166666666643,9.1145833333333321,19.0,0.52028508771929827,0.47971491228070179
144,Nassau St & Navy St,11,9.9564787339268044,9.0435212660731956,19.0,0.52402519652246338,0.47597480347753668
144,Nassau St & Navy St,12,10.082089552238804,8.9179104477611926,19.0,0.530636292223095,0.46936370777690478
144,Nassau St & Navy St,13,10.05959595959596,8.9404040404040419,19.0,0.529452418926103,0.470547581073897
144,Nassau St & Navy St,14,9.8744877049180335,9.1255122950819665,19.0,0.51970987920621226,0.4802901207937878
144,Nassau St & Navy St,15,9.8709175738724735,9.1290824261275247,19.0,0.51952197757223539,0.48047802242776444
144,Nassau St & Navy St,16,9.5770234986945173,9.4229765013054809,19.0,0.504053868352343,0.49594613164765705
144,Nassau St & Navy St,17,9.39592050209205,9.6040794979079465,19.0,0.49452213168905523,0.50547786831094488
144,Nassau St & Navy St,18,9.332827516439048,9.6671724835609485,19.0,0.49120144823363415,0.5087985517663659
144,Nassau St & Navy St,19,9.2899349023535329,9.7100650976464671,19.0,0.48894394222913312,0.51105605777086682
144,Nassau St & Navy St,20,9.2409519087754077,9.75904809122459,19.0,0.48636588993554786,0.513634110064452
144,Nassau St & Navy St,21,9.1313081822635969,9.8686918177364049,19.0,0.48059516748755765,0.51940483251244218
144,Nassau St & Navy St,22,9.219197707736388,9.78080229226361,19.0,0.48522093198612576,0.51477906801387419
144,Nassau St & Navy St,23,9.196419437340154,9.8035805626598442,19.0,0.4840220756494818,0.51597792435051837
146,Hudson St & Reade St,9,4.0,37.0,41.0,0.0975609756097561,0.90243902439024393
146,Hudson St & Reade St,10,7.2,33.8,41.0,0.17560975609756097,0.82439024390243909
146,Hudson St & Reade St,11,12.0,29.0,41.0,0.29268292682926828,0.70731707317073167
146,Hudson St & Reade St,12,19.4,21.6,41.0,0.4731707317073171,0.526829268292683
146,Hudson St & Reade St,13,22.25,18.75,41.0,0.54268292682926833,0.45731707317073172
146,Hudson St & Reade St,14,25.4,15.6,41.0,0.61951219512195121,0.38048780487804879
146,Hudson St & Reade St,15,28.5,12.5,41.0,0.69512195121951215,0.3048780487804878
146,Hudson St & Reade St,16,29.5,11.5,41.0,0.71951219512195119,0.28048780487804881
147,Greenwich St & Warren St,0,9.6276021588280649,23.372397841171939,33.0,0.29174551996448683,0.70825448003551328
147,Greenwich St & Warren St,1,9.6854901960784314,23.31450980392157,33.0,0.29349970291146765,0.70650029708853235
147,Greenwich St & Warren St,2,9.1143067846607675,23.885693215339234,33.0,0.27619111468668989,0.72380888531331
147,Greenwich St & Warren St,3,8.4025661587810738,24.597433841218923,33.0,0.25462321693275985,0.74537678306724009
147,Greenwich St & Warren St,4,8.212121212121211,24.787878787878785,33.0,0.248852157943067,0.751147842056933
147,Greenwich St & Warren St,5,7.950925181013675,25.049074818986323,33.0,0.24093712669738415,0.759062873302616
147,Greenwich St & Warren St,6,8.2842190016103086,24.715780998389697,33.0,0.25103693944273653,0.74896306055726347
147,Greenwich St & Warren St,7,13.046012269938648,19.953987730061346,33.0,0.39533370514965605,0.604666294850344
147,Greenwich St & Warren St,8,20.246441947565543,12.75355805243446,33.0,0.6135285438656225,0.3864714561343775
147,Greenwich St & Warren St,9,24.68069666182874,8.31930333817126,33.0,0.74789989884329522,0.25210010115670489
147,Greenwich St & Warren St,10,25.819277108433734,7.1807228915662664,33.0,0.782402336619204,0.21759766338079589
147,Greenwich St & Warren St,11,25.318507890961264,7.6814921090387376,33.0,0.767227511847311,0.232772488152689
147,Greenwich St & Warren St,12,25.105831533477318,7.894168466522677,33.0,0.760782773741737,0.23921722625826297
147,Greenwich St & Warren St,13,25.345957756737072,7.6540422432629267,33.0,0.76805932596172943,0.23194067403827051
147,Greenwich St & Warren St,14,24.959731543624166,8.04026845637584,33.0,0.75635550132194429,0.24364449867805574
147,Greenwich St & Warren St,15,24.687022900763363,8.31297709923664,33.0,0.74809160305343514,0.25190839694656486
147,Greenwich St & Warren St,16,23.587920489296636,9.4120795107033626,33.0,0.71478546937262544,0.28521453062737456
147,Greenwich St & Warren St,17,20.867996930161166,12.132003069838833,33.0,0.63236354333821732,0.36763645666178291
147,Greenwich St & Warren St,18,14.918535127055307,18.081464872944697,33.0,0.45207682203197896,0.547923177968021
147,Greenwich St & Warren St,19,10.589497041420119,22.410502958579887,33.0,0.32089384974000362,0.67910615025999665
147,Greenwich St & Warren St,20,8.8860103626943,24.1139896373057,33.0,0.26927304129376667,0.73072695870623328
147,Greenwich St & Warren St,21,7.64832022873481,25.351679771265193,33.0,0.23176727965863064,0.76823272034136958
147,Greenwich St & Warren St,22,7.5151515151515156,25.484848484848481,33.0,0.22773186409550047,0.7722681359044995
147,Greenwich St & Warren St,23,7.5423600605143717,25.457639939485627,33.0,0.2285563654701325,0.77144363452986742
150,E 2 St & Avenue C,0,40.28846153846154,13.711538461538462,54.0,0.74608262108262091,0.25391737891737892
150,E 2 St & Avenue C,1,40.614035087719294,13.385964912280702,54.0,0.75211176088369081,0.24788823911630931
150,E 2 St & Avenue C,2,41.5,12.5,54.0,0.76851851851851849,0.23148148148148145
150,E 2 St & Avenue C,3,41.4561403508772,12.543859649122808,54.0,0.76770630279402219,0.23229369720597792
150,E 2 St & Avenue C,4,42.310344827586206,11.689655172413792,54.0,0.78352490421455934,0.21647509578544061
150,E 2 St & Avenue C,5,39.870370370370367,14.129629629629628,54.0,0.73834019204389567,0.26165980795610422
150,E 2 St & Avenue C,6,40.4375,13.562499999999998,54.0,0.74884259259259256,0.25115740740740744
150,E 2 St & Avenue C,7,35.63636363636364,18.36363636363636,54.0,0.65993265993265993,0.34006734006734007
150,E 2 St & Avenue C,8,26.428571428571434,27.571428571428573,54.0,0.48941798941798942,0.51058201058201058
150,E 2 St & Avenue C,9,9.3333333333333321,44.666666666666664,54.0,0.17283950617283947,0.8271604938271605
150,E 2 St & Avenue C,10,5.4399999999999995,48.56,54.0,0.10074074074074074,0.8992592592592592
150,E 2 St & Avenue C,11,3.9047619047619047,50.095238095238095,54.0,0.072310405643738973,0.927689594356261
150,E 2 St & Avenue C,12,3.9152542372881358,50.084745762711862,54.0,0.072504708097928444,0.92749529190207147
150,E 2 St & Avenue C,13,4.0172413793103452,49.982758620689658,54.0,0.0743933588761175,0.92560664112388247
150,E 2 St & Avenue C,14,5.0175438596491224,48.982456140350877,54.0,0.092917478882391158,0.90708252111760868
150,E 2 St & Avenue C,15,5.4482758620689662,48.551724137931032,54.0,0.10089399744572158,0.89910600255427853
150,E 2 St & Avenue C,16,6.7719298245614032,47.228070175438596,54.0,0.12540610786224821,0.87459389213775185
150,E 2 St & Avenue C,17,9.931034482758621,44.068965517241381,54.0,0.18390804597701149,0.81609195402298862
150,E 2 St & Avenue C,18,13.962962962962962,40.037037037037038,54.0,0.25857338820301784,0.74142661179698222
150,E 2 St & Avenue C,19,20.629032258064516,33.370967741935488,54.0,0.38201911589008364,0.61798088410991636
150,E 2 St & Avenue C,20,26.063492063492063,27.936507936507937,54.0,0.48265726043503826,0.5173427395649618
150,E 2 St & Avenue C,21,29.735849056603776,24.264150943396224,54.0,0.55066387141858841,0.44933612858141159
150,E 2 St & Avenue C,22,34.955223880597018,19.044776119402982,54.0,0.64731896075179662,0.35268103924820343
150,E 2 St & Avenue C,23,39.278688524590159,14.721311475409836,54.0,0.72738312082574386,0.2726168791742562
152,Warren St & Church St,0,8.38878842676311,20.61121157323689,29.0,0.28926856644010729,0.71073143355989266
152,Warren St & Church St,1,8.5069486404833832,20.493051359516613,29.0,0.29334305656839255,0.70665694343160756
152,Warren St & Church St,2,8.060394889663181,20.939605110336817,29.0,0.27794465136769597,0.72205534863230414
152,Warren St & Church St,3,7.6936305732484076,21.306369426751591,29.0,0.26529760597408303,0.734702394025917
152,Warren St & Church St,4,7.6302469135802475,21.369753086419749,29.0,0.26311196253724989,0.73688803746275011
152,Warren St & Church St,5,7.7291799109980923,21.270820089001905,29.0,0.2665234452068308,0.73347655479316909
152,Warren St & Church St,6,7.997440818937938,21.002559181062058,29.0,0.27577382134268758,0.72422617865731242
152,Warren St & Church St,7,8.8699690402476783,20.130030959752318,29.0,0.305861001387851,0.694138998612149
152,Warren St & Church St,8,10.400242571255305,18.599757428744695,29.0,0.35862905418121749,0.64137094581878251
152,Warren St & Church St,9,13.277810826888754,15.722189173111239,29.0,0.45785554575478471,0.54214445424521529
152,Warren St & Church St,10,14.634259259259258,14.365740740740737,29.0,0.50462962962962976,0.49537037037037041
152,Warren St & Church St,11,15.361111111111109,13.638888888888888,29.0,0.52969348659003823,0.47030651340996166
152,Warren St & Church St,12,16.193847939640161,12.806152060359835,29.0,0.55840854964276421,0.44159145035723568
152,Warren St & Church St,13,16.847107438016526,12.152892561983471,29.0,0.58093473924194938,0.41906526075805073
152,Warren St & Church St,14,16.374547647768395,12.6254523522316,29.0,0.5646395740609792,0.43536042593902086
152,Warren St & Church St,15,16.838414634146336,12.161585365853659,29.0,0.5806349873843567,0.4193650126156433
152,Warren St & Church St,16,17.116451016635864,11.88354898336414,29.0,0.59022244884951236,0.40977755115048753
152,Warren St & Church St,17,16.624083129584349,12.375916870415647,29.0,0.57324424584773626,0.42675575415226374
152,Warren St & Church St,18,14.027992852888625,14.972007147111375,29.0,0.48372389147891803,0.51627610852108186
152,Warren St & Church St,19,10.154921374490389,18.845078625509615,29.0,0.35016970256863417,0.64983029743136578
152,Warren St & Church St,20,8.3742757821552729,20.625724217844731,29.0,0.28876813041914728,0.7112318695808526
152,Warren St & Church St,21,7.2996613995485324,21.700338600451467,29.0,0.2517124620533977,0.74828753794660241
152,Warren St & Church St,22,6.8626038781163441,22.137396121883658,29.0,0.23664151303849462,0.76335848696150543
152,Warren St & Church St,23,6.8849821215733016,22.1150178784267,29.0,0.23741317660597591,0.76258682339402417
153,E 40 St & 5 Ave,5,3.125,55.875,59.0,0.052966101694915259,0.94703389830508478
153,E 40 St & 5 Ave,6,5.7777777777777777,53.222222222222221,59.0,0.097928436911487768,0.90207156308851222
153,E 40 St & 5 Ave,7,10.0,48.999999999999993,59.0,0.16949152542372881,0.83050847457627119
153,E 40 St & 5 Ave,8,24.0,35.000000000000007,59.0,0.40677966101694912,0.59322033898305082
153,E 40 St & 5 Ave,9,35.454545454545453,23.545454545454547,59.0,0.600924499229584,0.39907550077041609
153,E 40 St & 5 Ave,10,41.333333333333336,17.666666666666668,59.0,0.70056497175141241,0.29943502824858753
153,E 40 St & 5 Ave,11,40.25,18.75,59.0,0.68220338983050843,0.31779661016949151
153,E 40 St & 5 Ave,12,40.75,18.25,59.0,0.69067796610169485,0.30932203389830509
153,E 40 St & 5 Ave,13,40.2,18.8,59.0,0.68135593220338986,0.31864406779661014
153,E 40 St & 5 Ave,14,36.75,22.25,59.0,0.62288135593220328,0.3771186440677966
153,E 40 St & 5 Ave,15,34.2,24.8,59.0,0.57966101694915251,0.42033898305084744
153,E 40 St & 5 Ave,16,35.75,23.25,59.0,0.60593220338983045,0.3940677966101695
153,E 40 St & 5 Ave,17,13.0,46.0,59.0,0.22033898305084745,0.77966101694915257
153,E 40 St & 5 Ave,18,4.4,54.6,59.0,0.074576271186440668,0.92542372881355928
153,E 40 St & 5 Ave,19,4.0,55.0,59.0,0.067796610169491525,0.93220338983050843
157,Henry St & Atlantic Ave,0,16.17994858611825,6.8200514138817478,23.0,0.70347602548340216,0.29652397451659784
157,Henry St & Atlantic Ave,1,16.164550533265619,6.8354494667343815,23.0,0.70280654492459194,0.2971934550754079
157,Henry St & Atlantic Ave,2,16.230656219392753,6.7693437806072483,23.0,0.70568070519098913,0.29431929480901081
157,Henry St & Atlantic Ave,3,16.194548369855692,6.8054516301443089,23.0,0.70411079868937809,0.29588920131062207
157,Henry St & Atlantic Ave,4,16.178274428274428,6.8217255717255716,23.0,0.70340323601193167,0.29659676398806833
157,Henry St & Atlantic Ave,5,15.872386058981233,7.1276139410187653,23.0,0.69010374169483613,0.30989625830516376
157,Henry St & Atlantic Ave,6,15.576964477933263,7.42303552206674,23.0,0.677259325127533,0.32274067487246688
157,Henry St & Atlantic Ave,7,14.354804646251319,8.6451953537486812,23.0,0.62412194114136177,0.37587805885863834
157,Henry St & Atlantic Ave,8,10.630412371134019,12.369587628865981,23.0,0.46219184222321835,0.53780815777678181
157,Henry St & Atlantic Ave,9,6.5773565573770485,16.422643442622945,23.0,0.28597202423378471,0.71402797576621524
157,Henry St & Atlantic Ave,10,5.8435340572556767,17.156465942744322,23.0,0.25406669814155114,0.74593330185844875
157,Henry St & Atlantic Ave,11,5.5953671759487422,17.404632824051252,23.0,0.24327683373690187,0.75672316626309821
157,Henry St & Atlantic Ave,12,5.6546264225630862,17.345373577436913,23.0,0.24585332272013424,0.754146677279866
157,Henry St & Atlantic Ave,13,6.1253776435045308,16.874622356495465,23.0,0.26632076710889258,0.73367923289110737
157,Henry St & Atlantic Ave,14,6.6879468845760979,16.312053115423904,23.0,0.29078029932939559,0.70921970067060447
157,Henry St & Atlantic Ave,15,7.3428275504919744,15.657172449508025,23.0,0.3192533717605206,0.68074662823947962
157,Henry St & Atlantic Ave,16,7.6221990620114646,15.377800937988535,23.0,0.33139995921788973,0.66860004078211022
157,Henry St & Atlantic Ave,17,8.5834633385335426,14.416536661466454,23.0,0.37319405819711038,0.6268059418028894
157,Henry St & Atlantic Ave,18,12.09154929577465,10.908450704225348,23.0,0.52571953459889764,0.47428046540110214
157,Henry St & Atlantic Ave,19,15.122824465440079,7.8771755345599193,23.0,0.65751410719304682,0.34248589280695307
157,Henry St & Atlantic Ave,20,16.7079427725703,6.292057227429698,23.0,0.72643229445957835,0.27356770554042176
157,Henry St & Atlantic Ave,21,16.928813559322037,6.0711864406779643,23.0,0.73603537214443637,0.26396462785556374
157,Henry St & Atlantic Ave,22,16.894711992445703,6.1052880075542983,23.0,0.73455269532372625,0.2654473046762737
157,Henry St & Atlantic Ave,23,16.433316557624558,6.5666834423754405,23.0,0.714492024244546,0.28550797575545395
160,E 37 St & Lexington Ave,0,3.8970189701897011,22.102981029810294,26.0,0.14988534500729619,0.85011465499270378
160,E 37 St & Lexington Ave,1,4.0619136960600377,21.938086303939958,26.0,0.15622744984846298,0.843772550151537
160,E 37 St & Lexington Ave,2,4.1178033658104516,21.882196634189544,26.0,0.15837705253117121,0.84162294746882871
160,E 37 St & Lexington Ave,3,4.1669865642994228,21.833013435700572,26.0,0.16026871401151632,0.83973128598848368
160,E 37 St & Lexington Ave,4,4.2076190476190467,21.792380952380945,26.0,0.16183150183150183,0.83816849816849825
160,E 37 St & Lexington Ave,5,4.0784508440913605,21.92154915590864,26.0,0.15686349400351388,0.84313650599648615
160,E 37 St & Lexington Ave,6,2.6491395793499044,23.350860420650097,26.0,0.10188998382115018,0.89811001617884989
160,E 37 St & Lexington Ave,7,2.0424187725631766,23.957581227436823,26.0,0.078554568175506809,0.92144543182449323
160,E 37 St & Lexington Ave,8,1.3434782608695652,24.656521739130437,26.0,0.051672240802675594,0.94832775919732448
160,E 37 St & Lexington Ave,9,1.3656903765690378,24.634309623430966,26.0,0.052526552944963,0.947473447055037
160,E 37 St & Lexington Ave,10,1.6216887417218542,24.378311258278149,26.0,0.062372643912379011,0.93762735608762093
160,E 37 St & Lexington Ave,11,2.167907361455748,23.832092638544246,26.0,0.083381052363682637,0.91661894763631724
160,E 37 St & Lexington Ave,12,2.6725,23.3275,26.0,0.10278846153846152,0.89721153846153845
160,E 37 St & Lexington Ave,13,3.0500431406384814,22.949956859361521,26.0,0.11730935156301853,0.88269064843698153
160,E 37 St & Lexington Ave,14,2.8019197207678879,23.198080279232109,26.0,0.10776614310645724,0.89223385689354284
160,E 37 St & Lexington Ave,15,2.9020480854853066,23.097951914514692,26.0,0.1116172340571272,0.8883827659428728
160,E 37 St & Lexington Ave,16,3.4521276595744674,22.547872340425535,26.0,0.13277414075286417,0.86722585924713591
160,E 37 St & Lexington Ave,17,3.5751111111111111,22.424888888888887,26.0,0.13750427350427349,0.86249572649572648
160,E 37 St & Lexington Ave,18,3.0,23.0,26.0,0.11538461538461538,0.88461538461538458
160,E 37 St & Lexington Ave,19,2.406779661016949,23.593220338983048,26.0,0.092568448500651893,0.90743155149934807
160,E 37 St & Lexington Ave,20,2.3815899581589965,23.618410041841003,26.0,0.091599613775345992,0.90840038622465413
160,E 37 St & Lexington Ave,21,2.4333881578947363,23.566611842105267,26.0,0.093591852226720645,0.90640814777327916
160,E 37 St & Lexington Ave,22,3.0232744783306575,22.976725521669344,26.0,0.11627978762810225,0.88372021237189791
160,E 37 St & Lexington Ave,23,3.0780017528483783,22.921998247151624,26.0,0.11838468280186072,0.88161531719813924
161,LaGuardia Pl & W 3 St,2,24.5,11.5,36.0,0.68055555555555558,0.31944444444444442
161,LaGuardia Pl & W 3 St,3,25.0,11.0,36.0,0.69444444444444442,0.30555555555555558
161,LaGuardia Pl & W 3 St,4,25.0,11.0,36.0,0.69444444444444442,0.30555555555555558
161,LaGuardia Pl & W 3 St,5,13.285714285714286,22.714285714285712,36.0,0.36904761904761912,0.63095238095238093
161,LaGuardia Pl & W 3 St,6,11.600000000000001,24.400000000000002,36.0,0.32222222222222219,0.6777777777777777
161,LaGuardia Pl & W 3 St,7,6.4285714285714288,29.571428571428573,36.0,0.17857142857142858,0.8214285714285714
161,LaGuardia Pl & W 3 St,8,7.5714285714285712,28.428571428571427,36.0,0.21031746031746032,0.78968253968253965
